Date,Open,High,Low,Close,Adj Close,Volume
2020-01-24 01:00:00,0.059365190565586,0.0594552643597126,0.0581650100648403,0.0583019368350505,0.0583019368350505,0.0
2020-01-24 02:00:00,0.0583087056875228,0.0589746013283729,0.0581865236163139,0.0587144270539283,0.0587144270539283,32980736.0
2020-01-24 03:00:00,0.0587416626513004,0.0588723681867122,0.0570708513259887,0.0570708513259887,0.0570708513259887,0.0
2020-01-24 04:00:00,0.0570870265364646,0.0570870265364646,0.0563463605940341,0.0566480122506618,0.0566480122506618,0.0
2020-01-24 05:00:00,0.0567908994853496,0.0569785684347152,0.0562626607716083,0.0564821362495422,0.0564821362495422,16293152.0
2020-01-24 06:00:00,0.056430447846651,0.0565654076635837,0.0558822900056839,0.0565654076635837,0.0565654076635837,0.0
2020-01-24 07:00:00,0.0565724372863769,0.0568392388522625,0.0554537586867809,0.0566872023046016,0.0566872023046016,0.0
2020-01-24 08:00:00,0.0555296130478382,0.0567772202193737,0.0548667795956134,0.0555521287024021,0.0555521287024021,40209184.0
2020-01-24 09:00:00,0.0555893182754516,0.0556008629500865,0.0550487078726291,0.0552732795476913,0.0552732795476913,0.0
2020-01-24 10:00:00,0.0551415160298347,0.0561094619333744,0.0545966811478138,0.0546971224248409,0.0546971224248409,0.0
2020-01-24 11:00:00,0.0548013001680374,0.0556875392794609,0.0544190220534801,0.0554670356214046,0.0554670356214046,0.0
2020-01-24 12:00:00,0.0554946959018707,0.0558830462396144,0.0541267246007919,0.0558830462396144,0.0558830462396144,50529760.0
2020-01-24 13:00:00,0.0559519864618778,0.0574161410331726,0.0559519864618778,0.0574161410331726,0.0574161410331726,9403392.0
2020-01-24 14:00:00,0.0574782229959964,0.0587365105748176,0.0573742985725402,0.05868836119771,0.05868836119771,1960960.0
2020-01-24 15:00:00,0.0586295947432518,0.0591601245105266,0.0579688213765621,0.0585744455456733,0.0585744455456733,0.0
2020-01-24 16:00:00,0.0584243424236774,0.0585823208093643,0.0577868856489658,0.0578484758734703,0.0578484758734703,1862432.0
2020-01-24 17:00:00,0.0578580424189567,0.0582612343132495,0.0576954893767833,0.0579055696725845,0.0579055696725845,0.0
2020-01-24 18:00:00,0.0579741783440113,0.0580108165740966,0.0575334131717681,0.0576290339231491,0.0576290339231491,0.0
2020-01-24 19:00:00,0.05758648365736,0.0577141642570495,0.0571439564228057,0.0573536939918994,0.0573536939918994,0.0
2020-01-24 20:00:00,0.0573588572442531,0.0581467226147651,0.0569730624556541,0.0580988489091396,0.0580988489091396,0.0
2020-01-24 21:00:00,0.058082066476345,0.0582446008920669,0.0570898205041885,0.0574489794671535,0.0574489794671535,38811360.0
2020-01-24 22:00:00,0.0575011596083641,0.0576914586126804,0.0571547858417034,0.0574348866939544,0.0574348866939544,1361088.0
2020-01-24 23:00:00,0.0573395676910877,0.0574860721826553,0.0569751746952533,0.0570707917213439,0.0570707917213439,0.0
2020-01-25 00:00:00,0.0571773238480091,0.0573738068342208,0.0570351369678974,0.0573027618229389,0.0573027618229389,610304.0
2020-01-25 01:00:00,0.0572337619960308,0.0572819598019123,0.0561494641005992,0.0561494641005992,0.0561494641005992,0.0
2020-01-25 02:00:00,0.0560526810586452,0.056376863270998,0.0558407939970493,0.0560271069407463,0.0560271069407463,0.0
2020-01-25 03:00:00,0.0560174696147441,0.0570678785443306,0.0560174696147441,0.0567298084497451,0.0567298084497451,5483968.0
2020-01-25 04:00:00,0.0566403083503246,0.0568414442241191,0.0562001019716262,0.0563013851642608,0.0563013851642608,9707840.0
2020-01-25 05:00:00,0.0563212968409061,0.0566491149365901,0.0562264658510685,0.05641420930624,0.05641420930624,0.0
2020-01-25 06:00:00,0.0564644932746887,0.0567427091300487,0.0562995113432407,0.0565293952822685,0.0565293952822685,0.0
2020-01-25 07:00:00,0.0565306171774864,0.0568964704871177,0.0563359223306179,0.0566500723361969,0.0566500723361969,3384032.0
2020-01-25 08:00:00,0.0567184910178184,0.0567685104906559,0.0561986044049263,0.0563162267208099,0.0563162267208099,0.0
2020-01-25 09:00:00,0.0562689788639545,0.0568339526653289,0.0561753846704959,0.0567397102713584,0.0567397102713584,0.0
2020-01-25 10:00:00,0.0566746443510055,0.0572681613266468,0.0566746443510055,0.0572681613266468,0.0572681613266468,1413024.0
2020-01-25 11:00:00,0.0573081970214843,0.0573589354753494,0.0565229430794715,0.0566135346889495,0.0566135346889495,0.0
2020-01-25 12:00:00,0.056620106101036,0.0568664856255054,0.0564086437225341,0.0568154342472553,0.0568154342472553,4492416.0
2020-01-25 13:00:00,0.0568969435989856,0.0569933876395225,0.0564294457435607,0.0564716942608356,0.0564716942608356,0.0
2020-01-25 14:00:00,0.0565382651984691,0.0567775405943393,0.0562851950526237,0.0562851950526237,0.0562851950526237,0.0
2020-01-25 15:00:00,0.0564525946974754,0.0565648972988128,0.0562190487980842,0.0565648972988128,0.0565648972988128,0.0
2020-01-25 16:00:00,0.0565241426229476,0.0568723976612091,0.0562855526804924,0.0564017109572887,0.0564017109572887,0.0
2020-01-25 17:00:00,0.0564578473567962,0.0568901263177394,0.0564578473567962,0.0566594451665878,0.0566594451665878,0.0
2020-01-25 18:00:00,0.0567891560494899,0.0572646372020244,0.0566847771406173,0.057150013744831,0.057150013744831,0.0
2020-01-25 19:00:00,0.0571276247501373,0.0571998693048954,0.0566372796893119,0.0567755438387393,0.0567755438387393,0.0
2020-01-25 20:00:00,0.056741040199995,0.0569406263530254,0.0565628893673419,0.0565691404044628,0.0565691404044628,0.0
2020-01-25 21:00:00,0.0565759055316448,0.0569541752338409,0.0564291067421436,0.0569541752338409,0.0569541752338409,0.0
2020-01-25 22:00:00,0.0569641217589378,0.0576838590204715,0.0569331236183643,0.0574367418885231,0.0574367418885231,0.0
2020-01-25 23:00:00,0.0574628598988056,0.0578793361783027,0.0568857751786708,0.0571389831602573,0.0571389831602573,0.0
2020-01-26 00:00:00,0.0572233237326145,0.0576228983700275,0.0560385584831237,0.0560385584831237,0.0560385584831237,0.0
2020-01-26 01:00:00,0.0561946704983711,0.0567195899784565,0.0557419620454311,0.0566224381327629,0.0566224381327629,0.0
2020-01-26 02:00:00,0.0565996319055557,0.0569166727364063,0.0564705654978752,0.056899357587099,0.056899357587099,0.0
2020-01-26 03:00:00,0.0569618232548236,0.057316068559885,0.056914210319519,0.0569588541984558,0.0569588541984558,0.0
2020-01-26 04:00:00,0.0569387525320053,0.0574111863970756,0.0568455159664154,0.0573832280933856,0.0573832280933856,0.0
2020-01-26 05:00:00,0.0575139597058296,0.057600013911724,0.0565697513520717,0.0566748827695846,0.0566748827695846,0.0
2020-01-26 06:00:00,0.0566997081041336,0.0577717199921608,0.0566997081041336,0.057433184236288,0.057433184236288,39323392.0
2020-01-26 07:00:00,0.0573859959840774,0.057444978505373,0.0570698007941246,0.0572893097996711,0.0572893097996711,0.0
2020-01-26 08:00:00,0.0572326555848121,0.0573767386376857,0.0571195967495441,0.0572386644780635,0.0572386644780635,311392.0
2020-01-26 09:00:00,0.0572663322091102,0.0578510873019695,0.0572597868740558,0.0576928220689296,0.0576928220689296,2094176.0
2020-01-26 10:00:00,0.0577116385102272,0.0581006817519664,0.0577116385102272,0.0578969232738018,0.0578969232738018,442112.0
2020-01-26 11:00:00,0.0579093806445598,0.0582137331366539,0.0578207932412624,0.058094460517168,0.058094460517168,1234176.0
2020-01-26 12:00:00,0.0581045001745224,0.0583942793309688,0.057452380657196,0.0581837520003318,0.0581837520003318,0.0
2020-01-26 13:00:00,0.0582468174397945,0.0585397481918334,0.057703249156475,0.0583129934966564,0.0583129934966564,0.0
2020-01-26 14:00:00,0.058171346783638,0.0585718527436256,0.058171346783638,0.058322686702013,0.058322686702013,0.0
2020-01-26 15:00:00,0.0584373734891414,0.0585203617811203,0.0575729012489318,0.0582678169012069,0.0582678169012069,1729760.0
2020-01-26 16:00:00,0.058207768946886,0.0587036944925785,0.0581388585269451,0.0583455488085746,0.0583455488085746,1145216.0
2020-01-26 17:00:00,0.05836096778512,0.0586102157831192,0.0580779202282428,0.0586057193577289,0.0586057193577289,1338464.0
2020-01-26 18:00:00,0.0586102157831192,0.0595464743673801,0.0586102157831192,0.0594642646610736,0.0594642646610736,7409280.0
2020-01-26 19:00:00,0.0594152808189392,0.0594256222248077,0.058170199394226,0.058170199394226,0.058170199394226,1660352.0
2020-01-26 20:00:00,0.0581425502896308,0.058316770941019,0.0578803904354572,0.0578803904354572,0.0578803904354572,1401408.0
2020-01-26 21:00:00,0.0578583851456642,0.058224506676197,0.0578101687133312,0.0581732876598835,0.0581732876598835,3236448.0
2020-01-26 22:00:00,0.0581047572195529,0.0585121661424636,0.0581047572195529,0.0582264214754104,0.0582264214754104,2363040.0
2020-01-26 23:00:00,0.0582282431423664,0.0585945323109626,0.0580361112952232,0.0585776157677173,0.0585776157677173,2169984.0
2020-01-27 00:00:00,0.0586368478834629,0.0589556097984313,0.0585719496011734,0.0585719496011734,0.0585719496011734,3282720.0
2020-01-27 01:00:00,0.0586875453591346,0.0591843537986278,0.0585412085056304,0.0588385015726089,0.0588385015726089,1867424.0
2020-01-27 02:00:00,0.0587999783456325,0.0594211481511592,0.0587735585868358,0.0588626638054847,0.0588626638054847,2923008.0
2020-01-27 03:00:00,0.0588819161057472,0.0589083954691886,0.0586196109652519,0.0586358942091465,0.0586358942091465,2156704.0
2020-01-27 04:00:00,0.0586658529937267,0.0590604916214942,0.0585795380175113,0.0587637424468994,0.0587637424468994,1527488.0
2020-01-27 05:00:00,0.0586454756557941,0.0591870434582233,0.058538943529129,0.0589272938668727,0.0589272938668727,0.0
2020-01-27 06:00:00,0.0589037388563156,0.0589109174907207,0.0582984425127506,0.0585151873528957,0.0585151873528957,325440.0
2020-01-27 07:00:00,0.0583868324756622,0.0587937869131565,0.0583868324756622,0.0586356557905674,0.0586356557905674,161792.0
2020-01-27 08:00:00,0.0587141066789627,0.058959174901247,0.0584619678556919,0.0585716962814331,0.0585716962814331,0.0
2020-01-27 09:00:00,0.0585045889019966,0.0585940405726432,0.0578802041709423,0.0579792186617851,0.0579792186617851,0.0
2020-01-27 10:00:00,0.0579161718487739,0.0590211525559425,0.0575981549918651,0.0588856302201747,0.0588856302201747,3069856.0
2020-01-27 11:00:00,0.0588439293205738,0.0590727068483829,0.0584998577833175,0.0588688924908638,0.0588688924908638,0.0
2020-01-27 12:00:00,0.0589745938777923,0.0594715476036071,0.058769803494215,0.0593345202505588,0.0593345202505588,3174688.0
2020-01-27 13:00:00,0.0593914091587066,0.0597579851746559,0.0592876672744751,0.0594477355480194,0.0594477355480194,4385600.0
2020-01-27 14:00:00,0.0594537556171417,0.0601509325206279,0.0593509636819362,0.0596122145652771,0.0596122145652771,4862400.0
2020-01-27 15:00:00,0.0595709308981895,0.059998519718647,0.0594294853508472,0.0598805136978626,0.0598805136978626,0.0
2020-01-27 16:00:00,0.0597798973321914,0.0606047473847866,0.0597396865487098,0.0603431686758995,0.0603431686758995,0.0
2020-01-27 17:00:00,0.0605345964431762,0.0612968392670154,0.0605345964431762,0.0612968392670154,0.0612968392670154,3236800.0
2020-01-27 18:00:00,0.0613310560584068,0.0614614635705947,0.0602181106805801,0.0602181106805801,0.0602181106805801,0.0
2020-01-27 19:00:00,0.0601984150707721,0.0603916607797145,0.0599264875054359,0.0601024962961673,0.0601024962961673,5172576.0
2020-01-27 20:00:00,0.0604211427271366,0.0608850456774234,0.0602775663137435,0.0605572424829006,0.0605572424829006,7051456.0
2020-01-27 21:00:00,0.0605675354599952,0.0606227405369281,0.0601541325449943,0.0601994320750236,0.0601994320750236,0.0
2020-01-27 22:00:00,0.060145154595375,0.0606718212366104,0.0601126961410045,0.060406144708395,0.060406144708395,1725888.0
2020-01-27 23:00:00,0.0605537705123424,0.0605557151138782,0.0593508593738079,0.059366900473833,0.059366900473833,0.0
2020-01-28 00:00:00,0.0593361295759677,0.0596448369324207,0.0591419115662574,0.0596448369324207,0.0596448369324207,515744.0
2020-01-28 01:00:00,0.0596170201897621,0.0601263418793678,0.0595761947333812,0.0600977540016174,0.0600977540016174,2849088.0
2020-01-28 02:00:00,0.0601191148161888,0.0609613694250583,0.0601191148161888,0.0606981068849563,0.0606981068849563,5485088.0
2020-01-28 03:00:00,0.0607912540435791,0.0608819983899593,0.0602403879165649,0.0603854097425937,0.0603854097425937,0.0
2020-01-28 04:00:00,0.0603440590202808,0.0605130791664123,0.060141671448946,0.0602221861481666,0.0602221861481666,17775424.0
2020-01-28 05:00:00,0.0602331310510635,0.0603839606046676,0.0599536783993244,0.0599715411663055,0.0599715411663055,0.0
2020-01-28 06:00:00,0.0599444359540939,0.0599444359540939,0.0592737756669521,0.0596657209098339,0.0596657209098339,5515488.0
2020-01-28 07:00:00,0.0596153438091278,0.0597116835415363,0.0592098422348499,0.0594132952392101,0.0594132952392101,674368.0
2020-01-28 08:00:00,0.0594539791345596,0.0603078790009021,0.059340201318264,0.060132447630167,0.060132447630167,7519936.0
2020-01-28 09:00:00,0.0601801052689552,0.0601801052689552,0.0596474818885326,0.0598098970949649,0.0598098970949649,1169600.0
2020-01-28 10:00:00,0.0598123110830783,0.0600661896169185,0.0597774051129817,0.0599665790796279,0.0599665790796279,0.0
2020-01-28 11:00:00,0.0599956102669239,0.0603786744177341,0.0597759447991848,0.0603724345564842,0.0603724345564842,4144832.0
2020-01-28 12:00:00,0.0603409633040428,0.0604385063052177,0.0599362850189209,0.0602420642971992,0.0602420642971992,3821632.0
2020-01-28 13:00:00,0.0602615289390087,0.0605978332459926,0.0602284632623195,0.0605787560343742,0.0605787560343742,1082880.0
2020-01-28 14:00:00,0.0605875588953495,0.0617570877075195,0.0604462660849094,0.0616365112364292,0.0616365112364292,14741984.0
2020-01-28 15:00:00,0.0616581253707408,0.0617641694843769,0.0612470097839832,0.0612470097839832,0.0612470097839832,12262592.0
2020-01-28 16:00:00,0.0612357631325721,0.0612523443996906,0.0603263527154922,0.0605750791728496,0.0605750791728496,5115040.0
2020-01-28 17:00:00,0.0606325604021549,0.060784712433815,0.0598643496632576,0.0598643496632576,0.0598643496632576,0.0
2020-01-28 18:00:00,0.0598636493086814,0.0601381808519363,0.0591707378625869,0.0593537986278533,0.0593537986278533,69088.0
2020-01-28 19:00:00,0.0594043433666229,0.0600485280156135,0.0593449734151363,0.0599330738186836,0.0599330738186836,0.0
2020-01-28 20:00:00,0.0599270425736904,0.0603751614689827,0.0594408959150314,0.060315866023302,0.060315866023302,0.0
2020-01-28 21:00:00,0.0601814799010753,0.0605647973716259,0.0601814799010753,0.0603857263922691,0.0603857263922691,129952.0
2020-01-28 22:00:00,0.0604628324508667,0.0604628324508667,0.0596298947930336,0.0597067661583423,0.0597067661583423,865856.0
2020-01-28 23:00:00,0.0596608594059944,0.0596831627190113,0.0591593459248542,0.0596831627190113,0.0596831627190113,2018048.0
2020-01-29 00:00:00,0.0597015991806983,0.0605501197278499,0.0596244446933269,0.0603025890886783,0.0603025890886783,10320640.0
2020-01-29 01:00:00,0.0603885129094123,0.0606414191424846,0.0603158473968505,0.0604703202843666,0.0604703202843666,0.0
2020-01-29 02:00:00,0.060484018176794,0.0609603375196456,0.060484018176794,0.0608279258012771,0.0608279258012771,0.0
2020-01-29 03:00:00,0.060923121869564,0.0611720196902751,0.0608580783009529,0.0611720196902751,0.0611720196902751,3204352.0
2020-01-29 04:00:00,0.0612189210951328,0.0614321120083332,0.0611340031027793,0.0614231526851654,0.0614231526851654,0.0
2020-01-29 05:00:00,0.0613662563264369,0.0614452734589576,0.0610384605824947,0.0610384605824947,0.0610384605824947,146912.0
2020-01-29 06:00:00,0.0610508285462856,0.0618031695485115,0.0610142238438129,0.0617089085280895,0.0617089085280895,3940448.0
2020-01-29 07:00:00,0.0616556145250797,0.062594898045063,0.0615308955311775,0.0623539127409458,0.0623539127409458,9008448.0
2020-01-29 08:00:00,0.0622795708477497,0.0622795708477497,0.0618197657167911,0.0619728155434131,0.0619728155434131,0.0
2020-01-29 09:00:00,0.0619855225086212,0.0619855225086212,0.0610371753573417,0.0614685304462909,0.0614685304462909,657856.0
2020-01-29 10:00:00,0.0614759139716625,0.0617223381996154,0.0610907487571239,0.0613874979317188,0.0613874979317188,3499936.0
2020-01-29 11:00:00,0.061496365815401,0.0618549473583698,0.0611294917762279,0.0618549473583698,0.0618549473583698,6371808.0
2020-01-29 12:00:00,0.0619081892073154,0.0619081892073154,0.0610516965389251,0.0612925626337528,0.0612925626337528,1000640.0
2020-01-29 13:00:00,0.0613108500838279,0.0614868476986885,0.0610860548913478,0.0613858141005039,0.0613858141005039,0.0
2020-01-29 14:00:00,0.0613748803734779,0.0614416673779487,0.0604335106909275,0.0605239868164062,0.0605239868164062,0.0
2020-01-29 15:00:00,0.0604413412511348,0.0606178566813468,0.0599829591810703,0.0603348985314369,0.0603348985314369,0.0
2020-01-29 16:00:00,0.060330506414175,0.060330506414175,0.0592427477240562,0.059345319867134,0.059345319867134,0.0
2020-01-29 17:00:00,0.059303555637598,0.0614168457686901,0.0590453594923019,0.0607014596462249,0.0607014596462249,417856.0
2020-01-29 18:00:00,0.060576532036066,0.0607822015881538,0.0601917579770088,0.0607822015881538,0.0607822015881538,0.0
2020-01-29 19:00:00,0.0608476363122463,0.0611208826303482,0.0603187084197998,0.0604752860963344,0.0604752860963344,0.0
2020-01-29 20:00:00,0.0605314038693904,0.061306182295084,0.0593948364257812,0.061306182295084,0.061306182295084,0.0
2020-01-29 21:00:00,0.0596514344215393,0.0612949728965759,0.0595166608691215,0.0602949783205986,0.0602949783205986,49304544.0
2020-01-29 22:00:00,0.0602160692214965,0.0608024597167968,0.0602160692214965,0.0607133582234382,0.0607133582234382,0.0
2020-01-29 23:00:00,0.0607510581612587,0.0611175559461116,0.0606507323682308,0.0610411316156387,0.0610411316156387,0.0
2020-01-30 00:00:00,0.0610422976315021,0.0620738752186298,0.0608122646808624,0.0617388933897018,0.0617388933897018,0.0
2020-01-30 01:00:00,0.0616456978023052,0.0616747848689556,0.0606325678527355,0.060956947505474,0.060956947505474,0.0
2020-01-30 02:00:00,0.0610735081136226,0.0610735081136226,0.0602984055876731,0.0610087178647518,0.0610087178647518,0.0
2020-01-30 03:00:00,0.0610029436647892,0.0610029436647892,0.0605334788560867,0.0607971549034118,0.0607971549034118,0.0
2020-01-30 04:00:00,0.0606642365455627,0.0609986633062362,0.0603106841444969,0.0603106841444969,0.0603106841444969,0.0
2020-01-30 05:00:00,0.0602573789656162,0.0610836893320083,0.0602534599602222,0.0610836893320083,0.0610836893320083,1384704.0
2020-01-30 06:00:00,0.0611885264515876,0.0613953992724418,0.060229729861021,0.0602406151592731,0.0602406151592731,0.0
2020-01-30 07:00:00,0.0602687783539295,0.0612486004829406,0.0601903349161148,0.0606275498867034,0.0606275498867034,0.0
2020-01-30 08:00:00,0.0606914237141609,0.0607945248484611,0.0604199506342411,0.0605494678020477,0.0605494678020477,0.0
2020-01-30 09:00:00,0.0604879148304462,0.0612000040709972,0.0603366047143936,0.0612000040709972,0.0612000040709972,1780480.0
2020-01-30 10:00:00,0.0612685084342956,0.0613505765795707,0.0600578486919403,0.0607134476304054,0.0607134476304054,0.0
2020-01-30 11:00:00,0.0607841983437538,0.0613546483218669,0.060602206736803,0.0606853403151035,0.0606853403151035,0.0
2020-01-30 12:00:00,0.0606675781309604,0.0611191131174564,0.0603874027729034,0.0611191131174564,0.0611191131174564,0.0
2020-01-30 13:00:00,0.061078131198883,0.0615660920739173,0.0606170706450939,0.0614397712051868,0.0614397712051868,2308928.0
2020-01-30 14:00:00,0.0612985529005527,0.0624181367456913,0.0611905381083488,0.0618859305977821,0.0618859305977821,0.0
2020-01-30 15:00:00,0.0617447532713413,0.0622205398976802,0.0614685490727424,0.0621027052402496,0.0621027052402496,0.0
2020-01-30 16:00:00,0.0621622204780578,0.0621622204780578,0.0607972554862499,0.0608184039592742,0.0608184039592742,145920.0
2020-01-30 17:00:00,0.0608849339187145,0.0619740039110183,0.0608849339187145,0.0618441216647625,0.0618441216647625,7547936.0
2020-01-30 18:00:00,0.061859156936407,0.0623756535351276,0.0617063641548156,0.0620178468525409,0.0620178468525409,6134368.0
2020-01-30 19:00:00,0.0621417164802551,0.0621417164802551,0.0614026524126529,0.0615677312016487,0.0615677312016487,2895232.0
2020-01-30 20:00:00,0.0615346655249595,0.061856135725975,0.0610048100352287,0.0611497871577739,0.0611497871577739,0.0
2020-01-30 21:00:00,0.0611414238810539,0.0625167414546012,0.0607417300343513,0.0625167414546012,0.0625167414546012,0.0
2020-01-30 22:00:00,0.0625714212656021,0.0628511905670166,0.0607665814459323,0.0624761618673801,0.0624761618673801,1497152.0
2020-01-30 23:00:00,0.0624327547848224,0.0629030093550682,0.0607897453010082,0.0628788396716117,0.0628788396716117,4642464.0
2020-01-31 00:00:00,0.0629003793001174,0.0629903972148895,0.0610920377075672,0.0612067729234695,0.0612067729234695,45454976.0
2020-01-31 01:00:00,0.0611745566129684,0.0636460855603218,0.0611745566129684,0.0633023828268051,0.0633023828268051,0.0
2020-01-31 02:00:00,0.0633499175310134,0.0634009689092636,0.0610246546566486,0.0628496184945106,0.0628496184945106,0.0
2020-01-31 03:00:00,0.0628522038459777,0.0629061385989189,0.0608961880207061,0.062833622097969,0.062833622097969,102592.0
2020-01-31 04:00:00,0.0610769540071487,0.0629374012351036,0.0610769540071487,0.0615400709211826,0.0615400709211826,49817280.0
2020-01-31 05:00:00,0.0614548549056053,0.0615809597074985,0.0610893554985523,0.0614736936986446,0.0614736936986446,455584.0
2020-01-31 06:00:00,0.0614373497664928,0.0617296285927295,0.061154942959547,0.061154942959547,0.061154942959547,1788704.0
2020-01-31 07:00:00,0.0611448921263217,0.0619929209351539,0.0607821568846702,0.0619882456958293,0.0619882456958293,8466944.0
2020-01-31 08:00:00,0.0620389282703399,0.0620775073766708,0.0613228939473629,0.0614003539085388,0.0614003539085388,4131232.0
2020-01-31 09:00:00,0.061337936669588,0.0625536739826202,0.0613041222095489,0.0623795017600059,0.0623795017600059,776960.0
2020-01-31 10:00:00,0.0623769499361515,0.0625687688589096,0.0620080828666687,0.0620080828666687,0.0620080828666687,0.0
2020-01-31 11:00:00,0.061938751488924,0.0620814524590969,0.061505626887083,0.061505626887083,0.061505626887083,2518464.0
