Date,Open,High,Low,Close,Adj Close,Volume
2020-01-22 00:00:00,0.0895836725831031,0.0905980691313743,0.0894060134887695,0.0905087292194366,0.0905087292194366,474.0
2020-01-22 01:00:00,0.0907754078507423,0.0907979756593704,0.0898675099015235,0.090279072523117,0.090279072523117,0.0
2020-01-22 02:00:00,0.0903164967894554,0.0904997363686561,0.0896152332425117,0.0899605974555015,0.0899605974555015,0.0
2020-01-22 03:00:00,0.0898215100169181,0.0902765542268753,0.0897175818681716,0.0899888724088668,0.0899888724088668,0.0
2020-01-22 04:00:00,0.0899680703878402,0.0909281000494957,0.0893500745296478,0.0901908949017524,0.0901908949017524,3066.0
2020-01-22 05:00:00,0.0904676616191864,0.0917078405618667,0.0900748148560524,0.0910199880599975,0.0910199880599975,12355.0
2020-01-22 06:00:00,0.0909686014056205,0.0916053652763366,0.0904504582285881,0.0906281843781471,0.0906281843781471,0.0
2020-01-22 07:00:00,0.090603582561016,0.0910204052925109,0.0903005972504615,0.0905166640877723,0.0905166640877723,1001.0
2020-01-22 08:00:00,0.0905050411820411,0.0914792940020561,0.090474747121334,0.090604692697525,0.090604692697525,9684.0
2020-01-22 09:00:00,0.0905749425292015,0.0909341350197792,0.0901599824428558,0.090255357325077,0.090255357325077,11916.0
2020-01-22 10:00:00,0.0903587192296981,0.0914291590452194,0.0899058878421783,0.0911363437771797,0.0911363437771797,0.0
2020-01-22 11:00:00,0.0913377106189727,0.0914694890379905,0.0906572416424751,0.0913443118333816,0.0913443118333816,12.0
2020-01-22 12:00:00,0.0910715162754058,0.092585489153862,0.0909391194581985,0.0925032347440719,0.0925032347440719,2702.0
2020-01-22 13:00:00,0.0925933122634887,0.093819536268711,0.0922203958034515,0.093769647181034,0.093769647181034,0.0
2020-01-22 14:00:00,0.0937361791729927,0.0942882001399993,0.0927596911787986,0.0936640501022338,0.0936640501022338,0.0
2020-01-22 15:00:00,0.0940625146031379,0.0946201980113983,0.0937383398413658,0.09427160769701,0.09427160769701,5324.0
2020-01-22 16:00:00,0.0943510457873344,0.0945835635066032,0.0933573916554451,0.0937837660312652,0.0937837660312652,0.0
2020-01-22 17:00:00,0.0936996713280677,0.0937908366322517,0.0911064594984054,0.0919930934906005,0.0919930934906005,9226.0
2020-01-22 18:00:00,0.0918800458312034,0.0921864360570907,0.0893737748265266,0.0903373286128044,0.0903373286128044,5486.0
2020-01-22 19:00:00,0.0905516371130943,0.0907929837703704,0.0898843556642532,0.0900676473975181,0.0900676473975181,0.0
2020-01-22 20:00:00,0.0902393162250518,0.090574637055397,0.0879848897457122,0.0882872939109802,0.0882872939109802,0.0
2020-01-22 21:00:00,0.0882736220955848,0.0882736220955848,0.0877595692873001,0.0880151093006134,0.0880151093006134,283.0
2020-01-22 22:00:00,0.0880020335316658,0.0882835611701011,0.0878840684890747,0.0881291106343269,0.0881291106343269,0.0
2020-01-22 23:00:00,0.0881243497133255,0.0882806256413459,0.0877177640795707,0.088026151061058,0.088026151061058,0.0
2020-01-23 00:00:00,0.0882651358842849,0.0889637470245361,0.0876456126570701,0.0886312276124954,0.0886312276124954,9698.0
2020-01-23 01:00:00,0.0884286686778068,0.0885792076587677,0.0872361361980438,0.0875146463513374,0.0875146463513374,13317.0
2020-01-23 02:00:00,0.0877653583884239,0.0878450572490692,0.0869693085551261,0.0870189443230629,0.0870189443230629,0.0
2020-01-23 03:00:00,0.0869722515344619,0.087334394454956,0.0868688076734542,0.0871511399745941,0.0871511399745941,8536.0
2020-01-23 04:00:00,0.0870492681860923,0.0877290666103363,0.0864380002021789,0.0874802023172378,0.0874802023172378,0.0
2020-01-23 05:00:00,0.0875951796770095,0.0884716212749481,0.0874437168240547,0.087922103703022,0.087922103703022,0.0
2020-01-23 06:00:00,0.0878654047846794,0.0878654047846794,0.0871318057179451,0.0875319764018058,0.0875319764018058,17860.0
2020-01-23 07:00:00,0.0877535641193389,0.0879969298839569,0.0871905833482742,0.0871905833482742,0.0871905833482742,5371.0
2020-01-23 08:00:00,0.0873283520340919,0.0882187560200691,0.0871510356664657,0.0878530442714691,0.0878530442714691,0.0
