Date,Open,High,Low,Close,Adj Close,Volume
2020-01-23 17:00:00,1.174013614654541,1.1741790771484375,1.154913067817688,1.1549463272094729,1.1549463272094729,0.0
2020-01-23 18:00:00,1.1549452543258667,1.1646051406860352,1.1515038013458252,1.1515038013458252,1.1515038013458252,0.0
2020-01-23 19:00:00,1.1508060693740845,1.158920407295227,1.144566774368286,1.1448038816452026,1.1448038816452026,34103.0
2020-01-23 20:00:00,1.1448239088058472,1.1509581804275513,1.1440905332565308,1.1444923877716064,1.1444923877716064,17840.0
2020-01-23 21:00:00,1.1444765329360962,1.158522605895996,1.1440367698669434,1.156174898147583,1.156174898147583,56005.0
2020-01-23 22:00:00,1.1560959815979004,1.176662564277649,1.1560959815979004,1.1599639654159546,1.1599639654159546,34261.0
2020-01-23 23:00:00,1.1582764387130735,1.172120213508606,1.1545612812042236,1.1666232347488403,1.1666232347488403,0.0
2020-01-24 00:00:00,1.1615577936172483,1.1682770252227783,1.1510955095291138,1.162197470664978,1.162197470664978,4624.0
2020-01-24 01:00:00,1.1582039594650269,1.1681891679763794,1.1580660343170166,1.1630771160125732,1.1630771160125732,0.0
2020-01-24 02:00:00,1.1631135940551758,1.1920584440231323,1.1629860401153564,1.1883149147033691,1.1883149147033691,42597.0
2020-01-24 03:00:00,1.1883608102798462,1.1883608102798462,1.1482006311416626,1.1482006311416626,1.1482006311416626,0.0
2020-01-24 04:00:00,1.151618719100952,1.1559020280838013,1.1423527002334597,1.1423527002334597,1.1423527002334597,15096.0
2020-01-24 05:00:00,1.143987059593201,1.1505749225616455,1.1416895389556885,1.1456600427627563,1.1456600427627563,52944.0
2020-01-24 06:00:00,1.1456308364868164,1.14857280254364,1.137725591659546,1.14857280254364,1.14857280254364,0.0
2020-01-24 07:00:00,1.1483206748962402,1.1544638872146606,1.1458051204681396,1.1460282802581787,1.1460282802581787,0.0
2020-01-24 08:00:00,1.145966410636902,1.153867244720459,1.1413371562957764,1.1484673023223877,1.1484673023223877,0.0
2020-01-24 09:00:00,1.1485251188278198,1.1485599279403689,1.1440691947937012,1.1444249153137207,1.1444249153137207,0.0
2020-01-24 10:00:00,1.1443935632705688,1.1463744640350342,1.11538565158844,1.122743010520935,1.122743010520935,0.0
2020-01-24 11:00:00,1.1226918697357178,1.1268815994262695,1.1141437292099,1.116423487663269,1.116423487663269,0.0
2020-01-24 12:00:00,1.116273283958435,1.14753520488739,1.1131545305252075,1.14753520488739,1.14753520488739,342121.0
2020-01-24 13:00:00,1.140718936920166,1.162771701812744,1.1346349716186523,1.162771701812744,1.162771701812744,208518.0
2020-01-24 14:00:00,1.1629542112350464,1.1629542112350464,1.1486122608184814,1.1603378057479858,1.1603378057479858,8785.0
2020-01-24 15:00:00,1.1606080532073977,1.1626248359680176,1.148789644241333,1.149633288383484,1.149633288383484,0.0
2020-01-24 16:00:00,1.1485933065414429,1.1567057371139526,1.145368576049805,1.145368576049805,1.145368576049805,0.0
2020-01-24 17:00:00,1.1454386711120603,1.1497509479522705,1.1382763385772705,1.1413322687149048,1.1413322687149048,0.0
2020-01-24 18:00:00,1.1363050937652588,1.1451905965805054,1.1345946788787842,1.145185112953186,1.145185112953186,28557.0
2020-01-24 19:00:00,1.1452572345733645,1.1459380388259888,1.1358840465545654,1.1383932828903198,1.1383932828903198,0.0
2020-01-24 20:00:00,1.1373624801635742,1.146602749824524,1.1372953653335571,1.145858883857727,1.145858883857727,0.0
2020-01-24 21:00:00,1.145729660987854,1.1522068977355957,1.145609974861145,1.1491663455963137,1.1491663455963137,0.0
2020-01-24 22:00:00,1.1491737365722656,1.1547574996948242,1.1490837335586548,1.1545636653900146,1.1545636653900146,0.0
2020-01-24 23:00:00,1.1529484987258911,1.154691219329834,1.1391340494155884,1.1444271802902222,1.1444271802902222,0.0
2020-01-25 00:00:00,1.144359827041626,1.1459286212921145,1.1367920637130735,1.1459182500839231,1.1459182500839231,0.0
2020-01-25 01:00:00,1.1481709480285645,1.154524803161621,1.1331146955490112,1.142811298370361,1.142811298370361,14387.0
2020-01-25 02:00:00,1.138529658317566,1.1402556896209717,1.126041293144226,1.1267390251159668,1.1267390251159668,0.0
2020-01-25 03:00:00,1.1268824338912964,1.1391600370407104,1.1268824338912964,1.1303225755691528,1.1303225755691528,0.0
2020-01-25 04:00:00,1.1356358528137207,1.1356358528137207,1.1277165412902832,1.1310079097747805,1.1310079097747805,0.0
2020-01-25 05:00:00,1.1309707164764404,1.1344749927520752,1.130822777748108,1.1331088542938232,1.1331088542938232,0.0
2020-01-25 06:00:00,1.1331127882003784,1.134320855140686,1.131255269050598,1.1342556476593018,1.1342556476593018,0.0
2020-01-25 07:00:00,1.1348258256912231,1.142914891242981,1.133589744567871,1.142914891242981,1.142914891242981,5452.0
2020-01-25 08:00:00,1.1429256200790403,1.1440393924713137,1.131409764289856,1.1349875926971436,1.1349875926971436,0.0
2020-01-25 09:00:00,1.1383566856384275,1.1474452018737793,1.1318581104278564,1.1447993516921997,1.1447993516921997,55441.0
2020-01-25 10:00:00,1.1439754962921145,1.144809365272522,1.139434576034546,1.1405260562896729,1.1405260562896729,0.0
2020-01-25 11:00:00,1.1404576301574707,1.1405197381973269,1.1284403800964355,1.1314051151275637,1.1314051151275637,0.0
2020-01-25 12:00:00,1.13140606880188,1.1348202228546145,1.126850724220276,1.1302087306976318,1.1302087306976318,0.0
2020-01-25 13:00:00,1.130183219909668,1.1390197277069092,1.125887155532837,1.125887155532837,1.125887155532837,0.0
2020-01-25 14:00:00,1.1293469667434692,1.1369972229003906,1.1246895790100098,1.135071039199829,1.135071039199829,0.0
2020-01-25 15:00:00,1.1325223445892334,1.141516923904419,1.130856990814209,1.136977195739746,1.136977195739746,0.0
2020-01-25 16:00:00,1.1369843482971191,1.1384785175323486,1.1281285285949707,1.1348626613616943,1.1348626613616943,14272.0
2020-01-25 17:00:00,1.1348626613616943,1.1438970565795898,1.1348626613616943,1.1391085386276243,1.1391085386276243,0.0
2020-01-25 18:00:00,1.1391021013259888,1.1445835828781128,1.1385968923568726,1.1395914554595947,1.1395914554595947,0.0
2020-01-25 19:00:00,1.1395601034164429,1.1430219411849976,1.1389182806015017,1.1405256986618042,1.1405256986618042,0.0
2020-01-25 20:00:00,1.140547513961792,1.142900466918945,1.1404579877853394,1.1404863595962524,1.1404863595962524,0.0
2020-01-25 21:00:00,1.1405305862426758,1.1429064273834229,1.1390769481658936,1.141318917274475,1.141318917274475,0.0
2020-01-25 22:00:00,1.1412583589553833,1.1446387767791748,1.1401472091674805,1.1421016454696655,1.1421016454696655,4061.0
2020-01-25 23:00:00,1.142116904258728,1.1446568965911863,1.1378580331802368,1.140326738357544,1.140326738357544,1946.0
2020-01-26 00:00:00,1.1403437852859497,1.1435390710830688,1.139635682106018,1.1417553424835205,1.1417553424835205,0.0
2020-01-26 01:00:00,1.140406608581543,1.140406608581543,1.1304521560668943,1.1348968744277954,1.1348968744277954,0.0
2020-01-26 02:00:00,1.134912133216858,1.1375850439071655,1.1348915100097656,1.1375426054000854,1.1375426054000854,0.0
2020-01-26 03:00:00,1.137521266937256,1.1375460624694824,1.1349669694900513,1.1350932121276855,1.1350932121276855,0.0
2020-01-26 04:00:00,1.1351062059402466,1.1524989604949951,1.134860873222351,1.1524989604949951,1.1524989604949951,45971.0
2020-01-26 05:00:00,1.1528130769729614,1.1572108268737793,1.1444023847579956,1.1541308164596558,1.1541308164596558,171663.0
2020-01-26 06:00:00,1.154064655303955,1.1550321578979492,1.146295189857483,1.148830533027649,1.148830533027649,27201.0
2020-01-26 07:00:00,1.1488264799118042,1.1529722213745115,1.1450669765472412,1.147525668144226,1.147525668144226,33697.0
2020-01-26 08:00:00,1.1476200819015503,1.1513627767562866,1.142383337020874,1.144455075263977,1.144455075263977,0.0
2020-01-26 09:00:00,1.1444367170333862,1.165471076965332,1.1444367170333862,1.1568443775177002,1.1568443775177002,260978.0
2020-01-26 10:00:00,1.1610107421875,1.1656159162521362,1.1536014080047607,1.1568468809127808,1.1568468809127808,174728.0
2020-01-26 11:00:00,1.1567225456237793,1.169121026992798,1.1566530466079712,1.166655421257019,1.166655421257019,49632.0
2020-01-26 12:00:00,1.167511224746704,1.1755224466323853,1.1626555919647217,1.1667358875274658,1.1667358875274658,266887.0
2020-01-26 13:00:00,1.1667877435684204,1.170593023300171,1.1635059118270874,1.165818214416504,1.165818214416504,40781.0
2020-01-26 14:00:00,1.1658068895339966,1.1711276769638062,1.1621800661087036,1.1621941328048706,1.1621941328048706,51823.0
2020-01-26 15:00:00,1.160434007644653,1.1647862195968628,1.160325288772583,1.1638237237930298,1.1638237237930298,0.0
2020-01-26 16:00:00,1.1620519161224363,1.1701555252075195,1.1620510816574097,1.1635372638702393,1.1635372638702393,31877.0
2020-01-26 17:00:00,1.1635431051254272,1.1746776103973389,1.163486361503601,1.1746776103973389,1.1746776103973389,27866.0
2020-01-26 18:00:00,1.1746819019317627,1.187893986701965,1.1685870885849,1.1803481578826904,1.1803481578826904,174795.0
2020-01-26 19:00:00,1.1803703308105469,1.1816368103027344,1.1768065690994265,1.181616187095642,1.181616187095642,35311.0
2020-01-26 20:00:00,1.1815185546875,1.1815372705459597,1.1729955673217771,1.17693829536438,1.17693829536438,2087.0
2020-01-26 21:00:00,1.181474685668945,1.1864242553710938,1.1768121719360352,1.1852723360061646,1.1852723360061646,66785.0
2020-01-26 22:00:00,1.1795607805252075,1.193433403968811,1.1783124208450315,1.193433403968811,1.193433403968811,72375.0
2020-01-26 23:00:00,1.1934306621551514,1.1934306621551514,1.1793235540390017,1.1805830001831057,1.1805830001831057,23051.0
2020-01-27 00:00:00,1.180713772773743,1.194573163986206,1.1804379224777222,1.194573163986206,1.194573163986206,149604.0
2020-01-27 01:00:00,1.199621081352234,1.211016297340393,1.193548560142517,1.1962498426437378,1.1962498426437378,191278.0
2020-01-27 02:00:00,1.1926743984222412,1.2031781673431396,1.191856026649475,1.193312406539917,1.193312406539917,93848.0
2020-01-27 03:00:00,1.1926158666610718,1.207302212715149,1.192574977874756,1.207282543182373,1.207282543182373,165412.0
2020-01-27 04:00:00,1.2045661211013794,1.206393480300903,1.1976975202560425,1.202753663063049,1.202753663063049,52207.0
2020-01-27 05:00:00,1.2027519941329956,1.2035681009292605,1.197143316268921,1.1990970373153689,1.1990970373153689,0.0
2020-01-27 06:00:00,1.199123740196228,1.2005168199539185,1.193270921707153,1.1969321966171265,1.1969321966171265,23877.0
2020-01-27 07:00:00,1.1970491409301758,1.1991533041000366,1.1900917291641235,1.198286056518555,1.198286056518555,22381.0
2020-01-27 08:00:00,1.1983498334884644,1.198358416557312,1.1869702339172363,1.1922707557678225,1.1922707557678225,10528.0
2020-01-27 09:00:00,1.1915544271469116,1.1915544271469116,1.1703182458877563,1.172712802886963,1.172712802886963,0.0
2020-01-27 10:00:00,1.1743590831756592,1.180511236190796,1.169020175933838,1.1803027391433716,1.1803027391433716,12037.0
2020-01-27 11:00:00,1.180254578590393,1.1873440742492676,1.168140888214111,1.1742302179336548,1.1742302179336548,60727.0
2020-01-27 12:00:00,1.1743770837783811,1.1951192617416382,1.1713545322418213,1.187163233757019,1.187163233757019,0.0
2020-01-27 13:00:00,1.1870156526565552,1.207615852355957,1.1870156526565552,1.1908553838729858,1.1908553838729858,554409.0
2020-01-27 14:00:00,1.190708875656128,1.2072516679763794,1.190708875656128,1.201440691947937,1.201440691947937,157721.0
2020-01-27 15:00:00,1.1957685947418213,1.20041823387146,1.1850223541259766,1.1913853883743286,1.1913853883743286,110170.0
2020-01-27 16:00:00,1.1912060976028442,1.1955256462097168,1.1896750926971436,1.194169998168945,1.194169998168945,16452.0
2020-01-27 17:00:00,1.1939032077789309,1.2063531875610352,1.1939032077789309,1.2041327953338623,1.2041327953338623,28460.0
2020-01-27 18:00:00,1.205150127410889,1.205150127410889,1.1962456703186035,1.1983915567398071,1.1983915567398071,0.0
2020-01-27 19:00:00,1.198378562927246,1.1990132331848145,1.1967370510101318,1.1990132331848145,1.1990132331848145,0.0
2020-01-27 20:00:00,1.1996158361434937,1.220658302307129,1.1996158361434937,1.220658302307129,1.220658302307129,187351.0
2020-01-27 21:00:00,1.21723210811615,1.2225967645645142,1.204501032829285,1.2057353258132937,1.2057353258132937,0.0
2020-01-27 22:00:00,1.206213355064392,1.214136004447937,1.2060918807983398,1.208157658576965,1.208157658576965,0.0
2020-01-27 23:00:00,1.2087745666503906,1.2096915245056152,1.1880699396133425,1.190537929534912,1.190537929534912,29362.0
2020-01-28 00:00:00,1.1887667179107666,1.2018113136291504,1.186215043067932,1.1939252614974976,1.1939252614974976,0.0
2020-01-28 01:00:00,1.1989065408706665,1.205778956413269,1.1954717636108398,1.2017768621444702,1.2017768621444702,0.0
2020-01-28 02:00:00,1.2056033611297607,1.2074835300445557,1.196292281150818,1.2030279636383057,1.2030279636383057,58962.0
2020-01-28 03:00:00,1.2037715911865234,1.2056150436401367,1.1972414255142212,1.1994647979736328,1.1994647979736328,0.0
2020-01-28 04:00:00,1.1986839771270752,1.2039315700531006,1.1980129480361938,1.2029844522476196,1.2029844522476196,0.0
2020-01-28 05:00:00,1.202973484992981,1.2076250314712524,1.2013942003250122,1.2018680572509766,1.2018680572509766,24594.0
2020-01-28 06:00:00,1.2018722295761108,1.2069791555404663,1.1938799619674685,1.199629783630371,1.199629783630371,86108.0
2020-01-28 07:00:00,1.2016338109970093,1.2017990350723269,1.1932423114776611,1.1980226039886477,1.1980226039886477,0.0
2020-01-28 08:00:00,1.1978999376296997,1.1978999376296997,1.1910760402679443,1.1938124895095823,1.1938124895095823,0.0
2020-01-28 09:00:00,1.193679928779602,1.1958441734313965,1.1860240697860718,1.1935641765594482,1.1935641765594482,0.0
2020-01-28 10:00:00,1.1883423328399658,1.194782853126526,1.182343602180481,1.1827423572540283,1.1827423572540283,0.0
2020-01-28 11:00:00,1.1826133728027344,1.1917359828948977,1.1780110597610474,1.191003680229187,1.191003680229187,0.0
2020-01-28 12:00:00,1.1890573501586914,1.2100788354873655,1.1861767768859863,1.1987531185150146,1.1987531185150146,32234.0
2020-01-28 13:00:00,1.198323130607605,1.200928807258606,1.1861588954925537,1.1931695938110352,1.1931695938110352,0.0
2020-01-28 14:00:00,1.1904407739639282,1.209143877029419,1.1878745555877686,1.2004352807998655,1.2004352807998655,53972.0
2020-01-28 15:00:00,1.1968050003051758,1.211463212966919,1.1936781406402588,1.1961874961853027,1.1961874961853027,210331.0
2020-01-28 16:00:00,1.1960527896881104,1.1970367431640625,1.183670163154602,1.1912200450897217,1.1912200450897217,0.0
2020-01-28 17:00:00,1.1910802125930786,1.1930323839187622,1.1877259016036987,1.1898822784423828,1.1898822784423828,0.0
2020-01-28 18:00:00,1.1896822452545166,1.1904860734939575,1.1788809299468994,1.1883546113967896,1.1883546113967896,37100.0
2020-01-28 19:00:00,1.1883949041366575,1.189094066619873,1.1859318017959597,1.188352108001709,1.188352108001709,4238.0
2020-01-28 20:00:00,1.1882997751235962,1.1909887790679932,1.187138319015503,1.1882933378219604,1.1882933378219604,0.0
2020-01-28 21:00:00,1.1882981061935425,1.194178581237793,1.1882444620132446,1.1940126419067385,1.1940126419067385,0.0
2020-01-28 22:00:00,1.1941899061203003,1.1975098848342896,1.186905026435852,1.197224736213684,1.197224736213684,2076.0
2020-01-28 23:00:00,1.1969889402389526,1.2031525373458862,1.1950145959854126,1.2013927698135376,1.2013927698135376,0.0
2020-01-29 00:00:00,1.2014199495315552,1.2163704633712769,1.1950699090957642,1.2117629051208496,1.2117629051208496,190770.0
2020-01-29 01:00:00,1.2118414640426636,1.2128784656524658,1.20080828666687,1.205636978149414,1.205636978149414,445.0
2020-01-29 02:00:00,1.2046796083450315,1.2080856561660769,1.199315071105957,1.2064006328582764,1.2064006328582764,0.0
2020-01-29 03:00:00,1.206623077392578,1.210434913635254,1.200984239578247,1.210434913635254,1.210434913635254,56182.0
2020-01-29 04:00:00,1.2087262868881226,1.2088589668273926,1.2035472393035889,1.2046918869018557,1.2046918869018557,0.0
2020-01-29 05:00:00,1.2044137716293335,1.2068445682525637,1.2027595043182373,1.2052451372146606,1.2052451372146606,0.0
2020-01-29 06:00:00,1.2051852941513062,1.2089699506759644,1.20508074760437,1.2083697319030762,1.2083697319030762,0.0
2020-01-29 07:00:00,1.2093948125839231,1.2729071378707886,1.2085368633270264,1.264736533164978,1.264736533164978,1310585.0
2020-01-29 08:00:00,1.2646650075912476,1.265434503555298,1.2481728792190552,1.264981985092163,1.264981985092163,485425.0
2020-01-29 09:00:00,1.2693743705749512,1.271938443183899,1.257071852684021,1.2626125812530518,1.2626125812530518,304996.0
2020-01-29 10:00:00,1.263072490692139,1.267241358757019,1.2424511909484863,1.2473810911178589,1.2473810911178589,202748.0
2020-01-29 11:00:00,1.2472952604293823,1.255702018737793,1.2306005954742432,1.255702018737793,1.255702018737793,162611.0
2020-01-29 12:00:00,1.2576907873153689,1.4013428688049316,1.250155687332153,1.3419700860977173,1.3419700860977173,4911722.0
2020-01-29 13:00:00,1.338614583015442,1.341903805732727,1.3183679580688477,1.337648630142212,1.337648630142212,2147177.0
2020-01-29 14:00:00,1.3350008726119995,1.3520625829696655,1.3141857385635376,1.3186821937561035,1.3186821937561035,930588.0
2020-01-29 15:00:00,1.3195880651474,1.332315444946289,1.3161967992782593,1.3197274208068848,1.3197274208068848,0.0
2020-01-29 16:00:00,1.3195443153381348,1.3244671821594238,1.309284210205078,1.3108665943145752,1.3108665943145752,0.0
2020-01-29 17:00:00,1.30924654006958,1.3117899894714355,1.299372315406799,1.309266448020935,1.309266448020935,167340.0
2020-01-29 18:00:00,1.309971570968628,1.3187960386276243,1.3049674034118652,1.3111478090286257,1.3111478090286257,18652.0
2020-01-29 19:00:00,1.3111534118652344,1.3189617395401,1.3082526922225952,1.3152402639389038,1.3152402639389038,86543.0
2020-01-29 20:00:00,1.3186159133911133,1.3186222314834597,1.3044949769973757,1.3107759952545166,1.3107759952545166,26281.0
2020-01-29 21:00:00,1.311574935913086,1.3115817308425903,1.3040591478347778,1.3110164403915403,1.3110164403915403,29763.0
2020-01-29 22:00:00,1.3155033588409424,1.3155702352523804,1.304059982299805,1.3098796606063845,1.3098796606063845,23770.0
2020-01-29 23:00:00,1.3099756240844729,1.313403606414795,1.2954705953598022,1.2993085384368896,1.2993085384368896,30664.0
2020-01-30 00:00:00,1.299250245094299,1.303438663482666,1.27736496925354,1.279675006866455,1.279675006866455,0.0
2020-01-30 01:00:00,1.2801330089569092,1.2801330089569092,1.25854754447937,1.273741602897644,1.273741602897644,439902.0
2020-01-30 02:00:00,1.2736198902130127,1.2774335145950315,1.259055495262146,1.2774335145950315,1.2774335145950315,137595.0
2020-01-30 03:00:00,1.280056357383728,1.3018563985824585,1.2767382860183716,1.2992136478424072,1.2992136478424072,662614.0
2020-01-30 04:00:00,1.301561951637268,1.301561951637268,1.2860658168792725,1.297931432723999,1.297931432723999,128972.0
2020-01-30 05:00:00,1.297046422958374,1.3153455257415771,1.295182228088379,1.3076601028442385,1.3076601028442385,348909.0
2020-01-30 06:00:00,1.303439378738403,1.3317261934280396,1.3033727407455444,1.3226041793823242,1.3226041793823242,532075.0
2020-01-30 07:00:00,1.3258066177368164,1.358568549156189,1.3171902894973757,1.3510769605636597,1.3510769605636597,0.0
2020-01-30 08:00:00,1.3514257669448853,1.3914989233016968,1.3290116786956787,1.3324953317642212,1.3324953317642212,1049944.0
2020-01-30 09:00:00,1.335233211517334,1.348696231842041,1.3142708539962769,1.3184689283370972,1.3184689283370972,0.0
2020-01-30 10:00:00,1.3183214664459229,1.3678762912750244,1.3183214664459229,1.3593919277191162,1.3593919277191162,684593.0
2020-01-30 11:00:00,1.359291672706604,1.3613139390945437,1.335580825805664,1.3450933694839478,1.3450933694839478,0.0
2020-01-30 12:00:00,1.345065355300903,1.3536760807037354,1.3252700567245483,1.3485989570617676,1.3485989570617676,0.0
2020-01-30 13:00:00,1.3588663339614868,1.3588663339614868,1.3387212753295898,1.3492404222488403,1.3492404222488403,0.0
2020-01-30 14:00:00,1.3526660203933716,1.3818148374557495,1.346098780632019,1.3685368299484253,1.3685368299484253,0.0
2020-01-30 15:00:00,1.3657606840133667,1.3657606840133667,1.3401312828063965,1.3443214893341064,1.3443214893341064,38624.0
2020-01-30 16:00:00,1.3459556102752686,1.359310507774353,1.3402540683746338,1.348880410194397,1.348880410194397,92770.0
2020-01-30 17:00:00,1.3489830493927002,1.3790491819381714,1.3339285850524902,1.3445240259170532,1.3445240259170532,340904.0
2020-01-30 18:00:00,1.3485395908355713,1.3638828992843628,1.3460217714309692,1.350864291191101,1.350864291191101,161581.0
2020-01-30 19:00:00,1.351043939590454,1.3572105169296265,1.3464173078536987,1.3464173078536987,1.3464173078536987,50702.0
2020-01-30 20:00:00,1.3463315963745115,1.3557487726211548,1.335765361785889,1.3544939756393433,1.3544939756393433,24988.0
2020-01-30 21:00:00,1.3544996976852417,1.369118332862854,1.3544996976852417,1.3567073345184326,1.3567073345184326,144283.0
2020-01-30 22:00:00,1.3663856983184814,1.4263750314712524,1.3658497333526611,1.4088811874389648,1.4088811874389648,1391430.0
2020-01-30 23:00:00,1.4008327722549438,1.4369605779647827,1.4003881216049194,1.4155105352401731,1.4155105352401731,966901.0
2020-01-31 00:00:00,1.4154911041259766,1.4217408895492554,1.3895199298858645,1.3998939990997314,1.3998939990997314,122030.0
2020-01-31 01:00:00,1.4042004346847534,1.4127568006515503,1.3905366659164429,1.409150004386902,1.409150004386902,0.0
2020-01-31 02:00:00,1.4123895168304443,1.5218989849090576,1.4061826467514038,1.4768977165222168,1.4768977165222168,3107588.0
2020-01-31 03:00:00,1.4762102365493774,1.6043411493301392,1.4705183506011963,1.5592960119247437,1.5592960119247437,3682041.0
2020-01-31 04:00:00,1.5594035387039185,1.5594035387039185,1.5139939785003662,1.5327479839324951,1.5327479839324951,1066360.0
2020-01-31 05:00:00,1.5278661251068115,1.5345256328582764,1.497842788696289,1.5317782163619995,1.5317782163619995,554836.0
2020-01-31 06:00:00,1.5251437425613403,1.558159589767456,1.510745882987976,1.52084481716156,1.52084481716156,442106.0
2020-01-31 07:00:00,1.5200746059417725,1.5403376817703247,1.5009270906448364,1.5316113233566284,1.5316113233566284,119388.0
2020-01-31 08:00:00,1.5314263105392456,1.5351085662841797,1.5107135772705078,1.5266711711883545,1.5266711711883545,0.0
2020-01-31 09:00:00,1.5265579223632812,1.565070390701294,1.5253849029541016,1.5572080612182615,1.5572080612182615,568506.0
2020-01-31 10:00:00,1.5668379068374634,1.7443947792053225,1.5668379068374634,1.661307454109192,1.661307454109192,10355254.0
2020-01-31 11:00:00,1.6630955934524536,1.7777835130691528,1.662011981010437,1.7240257263183594,1.7240257263183594,5750574.0
